"price" "bedrooms" "bathrooms" "sqft_living" "floors" "waterfront" "view" "grade" "sqft_above" "sqft_basement"
-0.340704368217208 0.694429496663364 0.50017828509456 0.0763007933813505 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.843412593487642 1.73641530627186
-0.0410843870200862 0.694429496663364 0.50017828509456 0.827560935935425 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.2698728185479 -0.658626877705616
-0.316187505181824 -0.406914179999777 0.50017828509456 -0.28299753566625 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.0381293212471843 -0.658626877705616
-0.209959568465905 -1.50825785666292 -1.44742602049615 -0.903603740384833 0.936438242845295 -0.0871726462528972 0.999154531153544 -0.558839786159082 -0.650197927244392 -0.658626877705616
1.52509673122743 0.694429496663364 0.50017828509456 0.119852105993181 -0.915444751561304 -0.0871726462528972 3.60898384312966 -0.558839786159082 -0.662273843884596 1.48787319284023
0.204057005401264 0.694429496663364 -0.473623867700795 0.206954731216842 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.581545570056324 -0.658626877705616
2.65547092961477 0.694429496663364 2.44778259068527 2.63494040932639 0.936438242845295 -0.0871726462528972 -0.305760124834514 3.69475092260688 3.27447498082162 -0.658626877705616
0.898624283928424 1.79577317332651 2.44778259068527 1.43727931250105 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.641925153257339 1.78160478144124
0.462817364068245 -0.406914179999777 0.50017828509456 0.816673107782467 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.2577969019077 -0.658626877705616
-0.885460294249182 -0.406914179999777 -1.44742602049615 -1.2193507568206 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.00039950981028 -0.658626877705616
0.135962174173111 -1.50825785666292 -1.44742602049615 -0.598744552102021 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.312072261318706 -0.658626877705616
-0.591290623343562 1.79577317332651 0.50017828509456 0.457374778734866 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.589818344043377 2.05274163245756
-0.711137526305111 0.694429496663364 -0.149023150102343 -0.566081067643148 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.275844511398096 -0.658626877705616
0.748815655226487 0.694429496663364 0.50017828509456 1.16508360867711 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.6442262343942 -0.658626877705616
-0.844603395512291 -0.406914179999777 -1.44742602049615 -0.903603740384833 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.650197927244392 -0.658626877705616
-0.493234066375021 -0.406914179999777 0.175577567496109 -0.0979044570659711 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.243419904130637 -0.658626877705616
-0.0955602520026085 -0.406914179999777 0.50017828509456 0.0218616526165625 0.936438242845295 -0.0871726462528972 2.3040691871416 0.291878355594111 0.376254987172871 -0.658626877705616
-0.779491117891931 -0.406914179999777 -1.44742602049615 -1.24112641312652 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.02455134309069 -0.658626877705616
-0.517748205617157 -0.406914179999777 0.175577567496109 -0.23944622305442 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0864329878079967 -0.658626877705616
0.299389769120678 0.694429496663364 0.175577567496109 0.0218616526165625 2.78832123725189 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.376254987172871 -0.658626877705616
0.217675971646895 -0.406914179999777 -0.473623867700795 -0.435427129807657 -0.915444751561304 -0.0871726462528972 3.60898384312966 0.291878355594111 -0.734729343725814 0.471110001529041
3.97106306894268 -1.50825785666292 0.50017828509456 1.98167072014893 0.936438242845295 -0.0871726462528972 -0.305760124834514 3.69475092260688 2.54991998240943 -0.658626877705616
-0.801022703526273 -0.406914179999777 -1.44742602049615 -0.740286318090469 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.469059177641346 -0.658626877705616
-0.299844745687067 -0.406914179999777 0.824779002693012 0.566253060264442 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.529438760842361 2.16571532038103
-0.0819685236894692 -0.406914179999777 -0.149023150102343 -0.696735005478639 0.936438242845295 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.420755511080533 -0.658626877705616
-0.1364171507395 0.694429496663364 -0.473623867700795 -0.228558394901462 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.843412593487642 1.10376265390045
-0.422415441897742 0.694429496663364 0.824779002693012 0.958214873770916 -0.915444751561304 -0.0871726462528972 0.999154531153544 0.291878355594111 0.690228819818152 0.697057377375972
-0.644404591701521 -0.406914179999777 -0.798224585299246 -1.11047247529103 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.879640343408251 -0.658626877705616
-0.196340602220275 0.694429496663364 0.50017828509456 0.0763007933813505 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.432831427720737 0.96819422839229
-0.245505070367001 0.694429496663364 0.50017828509456 1.11064446791232 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.58384665119318 -0.658626877705616
-0.0547033532657168 0.694429496663364 0.50017828509456 0.446486950581909 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.436634570373887 0.109594200173951
-0.918145813238696 -1.50825785666292 -1.44742602049615 -1.08869681898511 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.855488510127845 -0.658626877705616
-0.722032699301615 -0.406914179999777 -1.44742602049615 -0.958042881149621 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.710577510445408 -0.658626877705616
-0.231749914458914 0.694429496663364 0.50017828509456 0.947327045617958 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 1.40270790159013 -0.658626877705616
-0.222216638086973 -1.50825785666292 -0.473623867700795 -1.00159419376145 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.12115867621231 0.0192152498351781
0.0267380648831541 0.694429496663364 1.79858115548837 1.45905496880697 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.97027598367968 -0.658626877705616
0.57176909403329 -0.406914179999777 -0.473623867700795 0.174291246757969 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.287920428038299 0.900410015638211
-0.83098442926666 0.694429496663364 -0.473623867700795 -0.685847177325681 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.734729343725814 -0.0485689629189014
-0.692070973561228 0.694429496663364 0.50017828509456 -0.28299753566625 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0381293212471843 -0.658626877705616
0.272151836629417 -0.406914179999777 -0.798224585299246 -0.130567941524844 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.207192154210028 -0.658626877705616
-0.743823045294624 -0.406914179999777 -0.473623867700795 -0.696735005478639 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.420755511080533 -0.658626877705616
0.468264950566498 0.694429496663364 0.50017828509456 0.707794826252891 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.13703773550567 -0.658626877705616
-0.805108393399962 -1.50825785666292 -1.44742602049615 -1.27378989758539 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -2.26027606966547 -1.0607790930113 -0.658626877705616
1.22547947382356 0.694429496663364 0.50017828509456 0.381159981664163 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.279647654051246 0.267757363266803
0.54452843774878 0.694429496663364 0.824779002693012 1.38284017173626 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.88574456719826 -0.658626877705616
-0.163655083230761 0.694429496663364 -0.473623867700795 0.26139387198163 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.783033010286627 2.00755215728817
-0.749270631792876 0.694429496663364 -0.798224585299246 -0.544305411337233 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.25169267811769 -0.658626877705616
0.163200106664373 0.694429496663364 0.50017828509456 0.686019169946976 0.936438242845295 -0.0871726462528972 2.3040691871416 1.1425964973473 1.11288590222526 -0.658626877705616
-0.422415441897742 0.694429496663364 1.47398043788991 -0.315661020125123 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.831336676847439 0.900410015638211
0.42468425858048 -0.406914179999777 0.50017828509456 -0.446314957960614 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.746805260366017 0.471110001529041
-0.531367171862787 -1.50825785666292 -1.44742602049615 -1.20846292866765 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.988323593170079 -0.658626877705616
-0.436034408143373 -0.406914179999777 0.50017828509456 -0.51164192687836 2.78832123725189 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.215464928197081 -0.658626877705616
0.292580285997863 0.694429496663364 -0.473623867700795 -0.0216896599952679 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.75888117700622 1.37489950491677
0.503674262805137 -0.406914179999777 0.50017828509456 1.62237239110133 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 2.15141473328273 -0.658626877705616
-0.654074057735919 -0.406914179999777 -1.44742602049615 -0.947155052996664 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.698501593805205 -0.658626877705616
3.63603649930017 0.694429496663364 1.47398043788991 2.0143342046078 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 2.58614773233004 -0.658626877705616
-0.299844745687067 -1.50825785666292 -1.44742602049615 -1.18668727236173 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.964171759889673 -0.658626877705616
-0.12279818449387 1.79577317332651 0.50017828509456 0.130739934146138 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.497014153574902 -0.658626877705616
-0.564052690852301 -0.406914179999777 -1.44742602049615 -0.500754098725402 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.807184843567033 0.471110001529041
-0.798298910277147 -0.406914179999777 0.175577567496109 -0.544305411337233 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.25169267811769 -0.658626877705616
-0.294397159188815 -0.406914179999777 -0.149023150102343 0.119852105993181 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.484938236934699 -0.658626877705616
0.0441703416775612 0.694429496663364 0.50017828509456 -0.0543531444541407 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.469059177641346 0.764841590130052
-0.692070973561228 -1.50825785666292 -1.44742602049615 -1.41533166357384 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -2.26027606966547 -1.21776600933394 -0.658626877705616
-0.59946200309094 -1.50825785666292 -0.798224585299246 -1.05603333452624 2.78832123725189 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.819260760207236 -0.658626877705616
0.748815655226487 -0.406914179999777 0.50017828509456 0.773121795170637 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.20949323534689 -0.658626877705616
-0.517748205617157 0.694429496663364 0.175577567496109 0.337608669052333 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.726456569738761 -0.658626877705616
-0.716585112803363 0.694429496663364 0.50017828509456 -0.250334051207377 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.0743570711677936 -0.658626877705616
-0.340701644423959 2.89711684998965 -0.149023150102343 0.457374778734866 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.650197927244392 2.16571532038103
-0.667556834319093 -0.406914179999777 -1.44742602049615 -1.17579944420877 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.95209584324947 -0.658626877705616
1.16827981559191 0.694429496663364 -0.149023150102343 0.402935637970078 0.936438242845295 -0.0871726462528972 4.91389849911772 0.291878355594111 0.497014153574902 -0.0937584380882877
-0.54529120295232 0.694429496663364 -0.473623867700795 -0.696735005478639 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.29022150917516 0.96819422839229
-0.735787855209702 -0.406914179999777 0.175577567496109 -0.457202786113572 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.155085344996065 -0.658626877705616
1.75661915740315 -0.406914179999777 0.50017828509456 0.468262606887824 0.936438242845295 -0.0871726462528972 2.3040691871416 1.9933146391005 0.871367569421198 -0.658626877705616
0.653482891507073 0.694429496663364 0.50017828509456 1.09975663975936 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.57177073455298 -0.658626877705616
-0.931764779484326 -0.406914179999777 -1.44742602049615 -1.32822903835018 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.12115867621231 -0.658626877705616
-0.517748205617157 -0.406914179999777 -1.44742602049615 -1.16491161605582 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.940019926609267 -0.658626877705616
-0.623976142333075 0.694429496663364 0.175577567496109 1.3719523435833 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.87366865055806 -0.658626877705616
-0.397901302655607 1.79577317332651 1.47398043788991 1.67681153186612 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.20949323534689 1.21673634182391
5.88316592982922 1.79577317332651 0.824779002693012 1.90654470589352 0.936438242845295 11.4709576041619 4.91389849911772 1.1425964973473 2.46659615759203 -0.658626877705616
-0.163655083230761 -0.406914179999777 -0.149023150102343 -0.544305411337233 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.891716260048454 0.53889421428312
-0.013846454528825 2.89711684998965 -0.473623867700795 0.413823466123036 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.674349760524799 2.12052584521164
-0.313463711932698 1.79577317332651 0.824779002693012 0.0327494807695201 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0985089044481998 -0.116353175672981
-0.359768197167842 -0.406914179999777 0.50017828509456 -0.664071521019766 2.78832123725189 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.384527761159924 -0.658626877705616
1.94728468484198 0.694429496663364 0.50017828509456 1.55704542218358 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 2.07895923344151 -0.658626877705616
-0.626699935582201 -2.60960153332606 -1.7720267380946 -1.69841519555074 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.53173984197922 -0.658626877705616
